Site Code,Polygon ID,Site ID,AED Site,Type,Region,Year,mm,dd,ID,area,num_cells,num_outputs,age_surface,age_bottom,salinity_surface,salinity_ bottom,temp_surface,temp_bottom,oxygen_surface,oxygen_bottom,nh4_surface,nh4_bottom,CHLA,sal_strat,sal_strat_area,lowoxygen_area,hypoxia_area,temp_surface_avg,temp_surface_max,sal_strat_history,lowoxygen_frequency,hypoxia_frequency,anoxia_frequency,cyano_hab_index_avg,dino_hab_index_avg,mag_hsi_avg,wqi_avg
Loneragan11SU-82_133m_279,Southern_Harvey,SH1,Harvey South,NS,Region,1982,01,12,279,26077424.0000,1587.0000,,
Loneragan11SU-83_133m_280,Southern_Harvey,SH1,Harvey South,NS,Region,1983,01,18,280,26077424.0000,1587.0000,,
Loneragan11SU-80_102.5m_304,Southern_Harvey,SH1,Harvey South,NS,Region,1980,02,12,304,26077424.0000,1587.0000,,
Loneragan11SU-82_133m_305,Southern_Harvey,SH1,Harvey South,NS,Region,1982,02,04,305,26077424.0000,1587.0000,,
Loneragan11SU-83_133m_306,Southern_Harvey,SH1,Harvey South,NS,Region,1983,02,22,306,26077424.0000,1587.0000,,
Loneragan11SU-83_133m_307,Southern_Harvey,SH1,Harvey South,NS,Region,1983,02,22,307,26077424.0000,1587.0000,,
Loneragan11AU-81_102.5m_334,Southern_Harvey,SH1,Harvey South,NS,Region,1981,03,04,334,26077424.0000,1587.0000,,189.3755,189.9551,24.9580,25.0899,19.4945,19.2261,7.5796,7.5375,0.0264,0.0265,112.3255,0.1320,0.0000,0.9405,0.1669,20.6837,26.0241,0.0000,0.0000,0.0000,0.0000,0.0034,0.5355,0.0161,0.4304,
Loneragan11AU-82_133m_335,Southern_Harvey,SH1,Harvey South,NS,Region,1982,03,09,335,26077424.0000,1587.0000,,
Loneragan11AU-82_133m_336,Southern_Harvey,SH1,Harvey South,NS,Region,1982,03,30,336,26077424.0000,1587.0000,,
Loneragan11AU-83_133m_337,Southern_Harvey,SH1,Harvey South,NS,Region,1983,03,14,337,26077424.0000,1587.0000,,
Loneragan11AU-83_133m_338,Southern_Harvey,SH1,Harvey South,NS,Region,1983,03,30,338,26077424.0000,1587.0000,,
Loneragan11AU-80_102.5m_378,Southern_Harvey,SH1,Harvey South,NS,Region,1980,04,02,378,26077424.0000,1587.0000,,0.4904,0.4903,44.6055,44.5910,21.6750,21.3281,4.2366,3.9033,0.0830,0.0716,8.7231,0.0072,0.0000,36.7489,29.3123,21.5485,23.0501,0.0000,0.2501,0.0000,0.0000,0.0000,0.0000,0.0263,0.6014,
Loneragan11AU-79_133m_397,Southern_Harvey,SH1,Harvey South,NS,Region,1979,05,02,397,26077424.0000,1587.0000,,
Loneragan11AU-80_102.5m_398,Southern_Harvey,SH1,Harvey South,NS,Region,1980,05,14,398,26077424.0000,1587.0000,,35.9760,38.5172,36.5472,39.3672,14.7862,14.8154,4.8386,3.4445,0.0228,0.0203,2.1628,2.8200,0.6117,31.5669,21.7751,16.7376,21.4028,0.0000,22.5046,6.7514,0.0000,0.0000,0.0005,0.0031,0.6417,
Loneragan11AU-81_102.5m_399,Southern_Harvey,SH1,Harvey South,NS,Region,1981,05,08,399,26077424.0000,1587.0000,,
Loneragan11AU-82_133m_400,Southern_Harvey,SH1,Harvey South,NS,Region,1982,05,05,400,26077424.0000,1587.0000,,
Loneragan11W-79_133m_439,Southern_Harvey,SH1,Harvey South,NS,Region,1979,06,11,439,26077424.0000,1587.0000,,
Loneragan11W-80_102.5m_440,Southern_Harvey,SH1,Harvey South,NS,Region,1980,06,27,440,26077424.0000,1587.0000,,35.3582,46.7336,16.1408,21.6319,11.8763,12.0574,8.6794,9.1349,0.1133,0.0679,1.8569,5.4911,41.8293,3.3237,1.8994,12.8318,16.9022,5.2511,3.7508,0.0000,0.0000,0.0085,0.2542,0.0123,0.6885,
Loneragan11W-81_102.5m_465,Southern_Harvey,SH1,Harvey South,NS,Region,1981,07,10,465,26077424.0000,1587.0000,,
Loneragan11W-79_133m_479,Southern_Harvey,SH1,Harvey South,NS,Region,1979,08,02,479,26077424.0000,1587.0000,,
Loneragan11W-80_102.5m_480,Southern_Harvey,SH1,Harvey South,NS,Region,1980,08,01,480,26077424.0000,1587.0000,,21.1478,39.5258,5.7092,10.6974,13.8189,13.9202,8.3473,4.8765,0.1456,0.1259,2.5938,4.9882,40.9276,26.2560,18.4320,11.9276,14.6628,1.0002,0.2501,0.0000,0.0000,0.1572,0.1073,0.0242,0.6467,
Loneragan11SP-79_102.5m_497,Southern_Harvey,SH1,Harvey South,NS,Region,1979,09,20,497,26077424.0000,1587.0000,,
Loneragan11SP-82_133m_498,Southern_Harvey,SH1,Harvey South,NS,Region,1982,09,13,498,26077424.0000,1587.0000,,
Loneragan11SP-80_102.5m_523,Southern_Harvey,SH1,Harvey South,NS,Region,1980,10,08,523,26077424.0000,1587.0000,,26.5885,26.7919,1.6314,1.6523,16.8741,16.8339,9.3429,9.2980,0.0419,0.0418,11.8643,0.0209,0.0000,0.0000,0.0000,15.7899,20.1834,0.0000,0.0000,0.0000,0.0000,0.0028,0.0264,0.0004,0.7117,
Loneragan11SP-80_102.5m_524,Southern_Harvey,SH1,Harvey South,NS,Region,1980,10,08,524,26077424.0000,1587.0000,,26.5885,26.7919,1.6314,1.6523,16.8741,16.8339,9.3429,9.2980,0.0419,0.0418,11.8643,0.0209,0.0000,0.0000,0.0000,15.7899,20.1834,0.0000,0.0000,0.0000,0.0000,0.0028,0.0264,0.0004,0.7117,
Loneragan11SP-82_133m_525,Southern_Harvey,SH1,Harvey South,NS,Region,1982,10,13,525,26077424.0000,1587.0000,,
Loneragan11SP-82_133m_526,Southern_Harvey,SH1,Harvey South,NS,Region,1982,10,29,526,26077424.0000,1587.0000,,
Loneragan11SP-79_102.5m_560,Southern_Harvey,SH1,Harvey South,NS,Region,1979,11,07,560,26077424.0000,1587.0000,,
Loneragan11SP-80_102.5m_561,Southern_Harvey,SH1,Harvey South,NS,Region,1980,11,11,561,26077424.0000,1587.0000,,63.4010,65.3888,3.3193,3.4942,19.6047,18.5990,8.5843,9.0434,0.0533,0.0391,25.8288,0.1749,0.0000,0.4949,0.0000,18.7612,23.8357,0.0000,0.0000,0.0000,0.0000,0.0051,0.0330,0.0005,0.6486,
Loneragan11SP-81_133m_562,Southern_Harvey,SH1,Harvey South,NS,Region,1981,11,11,562,26077424.0000,1587.0000,,
Loneragan11SP-82_133m_563,Southern_Harvey,SH1,Harvey South,NS,Region,1982,11,10,563,26077424.0000,1587.0000,,
Loneragan11SP-82_133m_564,Southern_Harvey,SH1,Harvey South,NS,Region,1982,11,30,564,26077424.0000,1587.0000,,
Loneragan11SP-82_133m_565,Southern_Harvey,SH1,Harvey South,NS,Region,1982,11,30,565,26077424.0000,1587.0000,,
Loneragan11SU-79_102.5m_603,Southern_Harvey,SH1,Harvey South,NS,Region,1979,12,13,603,26077424.0000,1587.0000,,
Loneragan11SU-81_102.5m_604,Southern_Harvey,SH1,Harvey South,NS,Region,1981,12,14,604,26077424.0000,1587.0000,,
Loneragan11SU-82_133m_605,Southern_Harvey,SH1,Harvey South,NS,Region,1982,12,22,605,26077424.0000,1587.0000,,
YoungSH1SU196_21m_634,Southern_Harvey,SH1,Harvey South,NS,Region,1996,02,11,634,26077424.0000,1587.0000,,
YoungSH1AU196_21m_649,Southern_Harvey,SH1,Harvey South,NS,Region,1996,05,21,649,26077424.0000,1587.0000,,
YoungSH1W196_21m_664,Southern_Harvey,SH1,Harvey South,NS,Region,1996,08,29,664,26077424.0000,1587.0000,,
YoungSH1SP196_21m_679,Southern_Harvey,SH1,Harvey South,NS,Region,1996,11,12,679,26077424.0000,1587.0000,,
YoungSH1SU197_21m_694,Southern_Harvey,SH1,Harvey South,NS,Region,1997,02,11,694,26077424.0000,1587.0000,,
YoungSH1AU197_21m_709,Southern_Harvey,SH1,Harvey South,NS,Region,1997,05,05,709,26077424.0000,1587.0000,,
YoungSH1W197_21m_724,Southern_Harvey,SH1,Harvey South,NS,Region,1997,07,29,724,26077424.0000,1587.0000,,
YoungSH1SP197_21m_739,Southern_Harvey,SH1,Harvey South,NS,Region,1997,11,11,739,26077424.0000,1587.0000,,
VealeSH1W12008_21m_763,Southern_Harvey,SH1,Harvey South,NS,Region,2008,07,10,763,26077424.0000,1587.0000,,
VealeSH1SP12008_21m_781,Southern_Harvey,SH1,Harvey South,NS,Region,2008,10,08,781,26077424.0000,1587.0000,,
VealeSH1SU12009_21m_801,Southern_Harvey,SH1,Harvey South,NS,Region,2009,01,09,801,26077424.0000,1587.0000,,
VealeSH1AU12009_21m_821,Southern_Harvey,SH1,Harvey South,NS,Region,2009,04,01,821,26077424.0000,1587.0000,,
VealeSH1W12009_21m_841,Southern_Harvey,SH1,Harvey South,NS,Region,2009,07,10,841,26077424.0000,1587.0000,,
VealeSH1SP12009_21m_861,Southern_Harvey,SH1,Harvey South,NS,Region,2009,10,09,861,26077424.0000,1587.0000,,
VealeSH1SU12010_21m_881,Southern_Harvey,SH1,Harvey South,NS,Region,2010,01,12,881,26077424.0000,1587.0000,,
VealeSH1AU12010_21m_901,Southern_Harvey,SH1,Harvey South,NS,Region,2010,04,15,901,26077424.0000,1587.0000,,
HallettSH1AU-16_21m_1512,Southern_Harvey,SH1,Harvey South,NS,Region,2016,06,02,1512,26077424.0000,1587.0000,,
HallettSH1SP-16_21m_1513,Southern_Harvey,SH1,Harvey South,NS,Region,2016,10,27,1513,26077424.0000,1587.0000,,
HallettSH1SU-17_21m_1514,Southern_Harvey,SH1,Harvey South,NS,Region,2017,02,24,1514,26077424.0000,1587.0000,,
HallettSH1W-16_21m_1515,Southern_Harvey,SH1,Harvey South,NS,Region,2016,08,03,1515,26077424.0000,1587.0000,,
HallettSH1AU17_21m_1640,Southern_Harvey,SH1,Harvey South,NS,Region,2017,04,19,1640,26077424.0000,1587.0000,,
HallettSH1SP17_21m_1644,Southern_Harvey,SH1,Harvey South,NS,Region,2017,10,18,1644,26077424.0000,1587.0000,,
HallettSH1SU18_21m_1648,Southern_Harvey,SH1,Harvey South,NS,Region,2018,01,16,1648,26077424.0000,1587.0000,,
HallettSH1W17_21m_1652,Southern_Harvey,SH1,Harvey South,NS,Region,2017,06,26,1652,26077424.0000,1587.0000,,
YoungSH2SU-96_102.5m_15,Southern_Harvey,SH2,Harvey South,NS,Region,1996,01,15,15,26077424.0000,1587.0000,,
YoungSH2AU-96_102.5m_30,Southern_Harvey,SH2,Harvey South,NS,Region,1996,04,22,30,26077424.0000,1587.0000,,
YoungSH2W-96_102.5m_45,Southern_Harvey,SH2,Harvey South,NS,Region,1996,07,25,45,26077424.0000,1587.0000,,
YoungSH2SP-96_102.5m_60,Southern_Harvey,SH2,Harvey South,NS,Region,1996,10,15,60,26077424.0000,1587.0000,,
YoungSH2SU-97_102.5m_75,Southern_Harvey,SH2,Harvey South,NS,Region,1997,01,15,75,26077424.0000,1587.0000,,
YoungSH2AU-97_102.5m_90,Southern_Harvey,SH2,Harvey South,NS,Region,1997,04,09,90,26077424.0000,1587.0000,,
YoungSH2W-97_102.5m_105,Southern_Harvey,SH2,Harvey South,NS,Region,1997,07,29,105,26077424.0000,1587.0000,,
YoungSH2SP-97_102.5m_120,Southern_Harvey,SH2,Harvey South,NS,Region,1997,10,14,120,26077424.0000,1587.0000,,
VealeSH2SU-9_102.5m_139,Southern_Harvey,SH2,Harvey South,NS,Region,2009,01,09,139,26077424.0000,1587.0000,,
VealeSH2AU-9_102.5m_159,Southern_Harvey,SH2,Harvey South,NS,Region,2009,04,01,159,26077424.0000,1587.0000,,
VealeSH2W-8_102.5m_175,Southern_Harvey,SH2,Harvey South,NS,Region,2008,07,10,175,26077424.0000,1587.0000,,
VealeSH2SP-8_102.5m_194,Southern_Harvey,SH2,Harvey South,NS,Region,2008,10,08,194,26077424.0000,1587.0000,,
VealeSH2SU-10_102.5m_214,Southern_Harvey,SH2,Harvey South,NS,Region,2010,01,12,214,26077424.0000,1587.0000,,
VealeSH2AU-10_102.5m_234,Southern_Harvey,SH2,Harvey South,NS,Region,2010,04,15,234,26077424.0000,1587.0000,,
VealeSH2W-9_102.5m_254,Southern_Harvey,SH2,Harvey South,NS,Region,2009,07,10,254,26077424.0000,1587.0000,,
VealeSH2SP-9_102.5m_274,Southern_Harvey,SH2,Harvey South,NS,Region,2009,10,09,274,26077424.0000,1587.0000,,
YoungSH2SU296_21m_635,Southern_Harvey,SH2,Harvey South,NS,Region,1996,02,11,635,26077424.0000,1587.0000,,
YoungSH2AU296_21m_650,Southern_Harvey,SH2,Harvey South,NS,Region,1996,05,21,650,26077424.0000,1587.0000,,
YoungSH2W296_21m_665,Southern_Harvey,SH2,Harvey South,NS,Region,1996,08,29,665,26077424.0000,1587.0000,,
YoungSH2SP296_21m_680,Southern_Harvey,SH2,Harvey South,NS,Region,1996,11,12,680,26077424.0000,1587.0000,,
YoungSH2SU297_21m_695,Southern_Harvey,SH2,Harvey South,NS,Region,1997,02,11,695,26077424.0000,1587.0000,,
YoungSH2AU297_21m_710,Southern_Harvey,SH2,Harvey South,NS,Region,1997,05,05,710,26077424.0000,1587.0000,,
YoungSH2W297_21m_725,Southern_Harvey,SH2,Harvey South,NS,Region,1997,07,29,725,26077424.0000,1587.0000,,
YoungSH2SP297_21m_740,Southern_Harvey,SH2,Harvey South,NS,Region,1997,11,11,740,26077424.0000,1587.0000,,
VealeSH2W22008_21m_764,Southern_Harvey,SH2,Harvey South,NS,Region,2008,07,10,764,26077424.0000,1587.0000,,
VealeSH2SP22008_21m_782,Southern_Harvey,SH2,Harvey South,NS,Region,2008,10,08,782,26077424.0000,1587.0000,,
VealeSH2SU22009_21m_802,Southern_Harvey,SH2,Harvey South,NS,Region,2009,01,09,802,26077424.0000,1587.0000,,
VealeSH2AU22009_21m_822,Southern_Harvey,SH2,Harvey South,NS,Region,2009,04,01,822,26077424.0000,1587.0000,,
VealeSH2W22009_21m_842,Southern_Harvey,SH2,Harvey South,NS,Region,2009,07,10,842,26077424.0000,1587.0000,,
VealeSH2SP22009_21m_862,Southern_Harvey,SH2,Harvey South,NS,Region,2009,10,09,862,26077424.0000,1587.0000,,
VealeSH2SU22010_21m_882,Southern_Harvey,SH2,Harvey South,NS,Region,2010,01,13,882,26077424.0000,1587.0000,,
VealeSH2AU22010_21m_902,Southern_Harvey,SH2,Harvey South,NS,Region,2010,04,15,902,26077424.0000,1587.0000,,
HallettSH2AU-16_21m_1516,Southern_Harvey,SH2,Harvey South,NS,Region,2016,06,02,1516,26077424.0000,1587.0000,,
HallettSH2SP-16_21m_1517,Southern_Harvey,SH2,Harvey South,NS,Region,2016,10,27,1517,26077424.0000,1587.0000,,
HallettSH2SU-17_21m_1518,Southern_Harvey,SH2,Harvey South,NS,Region,2017,02,24,1518,26077424.0000,1587.0000,,
HallettSH2W-16_21m_1519,Southern_Harvey,SH2,Harvey South,NS,Region,2016,08,03,1519,26077424.0000,1587.0000,,
HallettSH2AU17_21m_1641,Southern_Harvey,SH2,Harvey South,NS,Region,2017,04,19,1641,26077424.0000,1587.0000,,
HallettSH2SP17_21m_1645,Southern_Harvey,SH2,Harvey South,NS,Region,2017,10,18,1645,26077424.0000,1587.0000,,
HallettSH2SU18_21m_1649,Southern_Harvey,SH2,Harvey South,NS,Region,2018,01,16,1649,26077424.0000,1587.0000,,
HallettSH2W17_21m_1653,Southern_Harvey,SH2,Harvey South,NS,Region,2017,06,26,1653,26077424.0000,1587.0000,,
YoungSH3SU-96_102.5m_16,Southern_Harvey,SH3,Harvey South,NS,Region,1996,01,15,16,26077424.0000,1587.0000,,
YoungSH3AU-96_102.5m_31,Southern_Harvey,SH3,Harvey South,NS,Region,1996,04,22,31,26077424.0000,1587.0000,,
YoungSH3W-96_102.5m_46,Southern_Harvey,SH3,Harvey South,NS,Region,1996,07,25,46,26077424.0000,1587.0000,,
YoungSH3SP-96_102.5m_61,Southern_Harvey,SH3,Harvey South,NS,Region,1996,10,15,61,26077424.0000,1587.0000,,
YoungSH3SU-97_102.5m_76,Southern_Harvey,SH3,Harvey South,NS,Region,1997,01,15,76,26077424.0000,1587.0000,,
YoungSH3AU-97_102.5m_91,Southern_Harvey,SH3,Harvey South,NS,Region,1997,04,09,91,26077424.0000,1587.0000,,
YoungSH3W-97_102.5m_106,Southern_Harvey,SH3,Harvey South,NS,Region,1997,07,29,106,26077424.0000,1587.0000,,
YoungSH3SP-97_102.5m_121,Southern_Harvey,SH3,Harvey South,NS,Region,1997,10,14,121,26077424.0000,1587.0000,,
VealeSH3SU-9_102.5m_140,Southern_Harvey,SH3,Harvey South,NS,Region,2009,01,09,140,26077424.0000,1587.0000,,
VealeSH3AU-9_102.5m_160,Southern_Harvey,SH3,Harvey South,NS,Region,2009,04,01,160,26077424.0000,1587.0000,,
VealeSH3W-8_102.5m_176,Southern_Harvey,SH3,Harvey South,NS,Region,2008,07,10,176,26077424.0000,1587.0000,,
VealeSH3SP-8_102.5m_195,Southern_Harvey,SH3,Harvey South,NS,Region,2008,10,08,195,26077424.0000,1587.0000,,
VealeSH3SU-10_102.5m_215,Southern_Harvey,SH3,Harvey South,NS,Region,2010,01,12,215,26077424.0000,1587.0000,,
VealeSH3AU-10_102.5m_235,Southern_Harvey,SH3,Harvey South,NS,Region,2010,04,15,235,26077424.0000,1587.0000,,
VealeSH3W-9_102.5m_255,Southern_Harvey,SH3,Harvey South,NS,Region,2009,07,10,255,26077424.0000,1587.0000,,
VealeSH3SP-9_102.5m_275,Southern_Harvey,SH3,Harvey South,NS,Region,2009,10,09,275,26077424.0000,1587.0000,,
Loneragan10SU-81_102.5m_277,Southern_Harvey,SH3,Harvey South,NS,Region,1981,01,09,277,26077424.0000,1587.0000,,129.3495,129.5450,12.9858,13.0144,24.5393,24.5554,7.3460,7.3394,0.0434,0.0434,233.2464,0.0286,0.0000,3.5832,0.1564,21.4729,28.6489,0.0000,0.0000,0.0000,0.0000,0.3575,0.1718,0.0143,0.3732,
Loneragan10SU-80_102.5m_303,Southern_Harvey,SH3,Harvey South,NS,Region,1980,02,12,303,26077424.0000,1587.0000,,
Loneragan10AU-81_102.5m_333,Southern_Harvey,SH3,Harvey South,NS,Region,1981,03,04,333,26077424.0000,1587.0000,,189.3755,189.9551,24.9580,25.0899,19.4945,19.2261,7.5796,7.5375,0.0264,0.0265,112.3255,0.1320,0.0000,0.9405,0.1669,20.6837,26.0241,0.0000,0.0000,0.0000,0.0000,0.0034,0.5355,0.0161,0.4304,
Loneragan10AU-80_102.5m_377,Southern_Harvey,SH3,Harvey South,NS,Region,1980,04,02,377,26077424.0000,1587.0000,,0.4904,0.4903,44.6055,44.5910,21.6750,21.3281,4.2366,3.9033,0.0830,0.0716,8.7231,0.0072,0.0000,36.7489,29.3123,21.5485,23.0501,0.0000,0.2501,0.0000,0.0000,0.0000,0.0000,0.0263,0.6014,
Loneragan10AU-79_133m_394,Southern_Harvey,SH3,Harvey South,NS,Region,1979,05,02,394,26077424.0000,1587.0000,,
Loneragan10AU-80_102.5m_395,Southern_Harvey,SH3,Harvey South,NS,Region,1980,05,14,395,26077424.0000,1587.0000,,35.9760,38.5172,36.5472,39.3672,14.7862,14.8154,4.8386,3.4445,0.0228,0.0203,2.1628,2.8200,0.6117,31.5669,21.7751,16.7376,21.4028,0.0000,22.5046,6.7514,0.0000,0.0000,0.0005,0.0031,0.6417,
Loneragan10AU-81_102.5m_396,Southern_Harvey,SH3,Harvey South,NS,Region,1981,05,08,396,26077424.0000,1587.0000,,
Loneragan10W-79_133m_436,Southern_Harvey,SH3,Harvey South,NS,Region,1979,06,11,436,26077424.0000,1587.0000,,
Loneragan10W-79_133m_437,Southern_Harvey,SH3,Harvey South,NS,Region,1979,06,11,437,26077424.0000,1587.0000,,
Loneragan10W-80_102.5m_438,Southern_Harvey,SH3,Harvey South,NS,Region,1980,06,27,438,26077424.0000,1587.0000,,35.3582,46.7336,16.1408,21.6319,11.8763,12.0574,8.6794,9.1349,0.1133,0.0679,1.8569,5.4911,41.8293,3.3237,1.8994,12.8318,16.9022,5.2511,3.7508,0.0000,0.0000,0.0085,0.2542,0.0123,0.6885,
Loneragan10W-81_102.5m_464,Southern_Harvey,SH3,Harvey South,NS,Region,1981,07,10,464,26077424.0000,1587.0000,,
Loneragan10W-80_102.5m_478,Southern_Harvey,SH3,Harvey South,NS,Region,1980,08,01,478,26077424.0000,1587.0000,,21.1478,39.5258,5.7092,10.6974,13.8189,13.9202,8.3473,4.8765,0.1456,0.1259,2.5938,4.9882,40.9276,26.2560,18.4320,11.9276,14.6628,1.0002,0.2501,0.0000,0.0000,0.1572,0.1073,0.0242,0.6467,
Loneragan10SP-79_102.5m_496,Southern_Harvey,SH3,Harvey South,NS,Region,1979,09,20,496,26077424.0000,1587.0000,,
Loneragan10SP-79_102.5m_558,Southern_Harvey,SH3,Harvey South,NS,Region,1979,11,07,558,26077424.0000,1587.0000,,
Loneragan10SP-80_102.5m_559,Southern_Harvey,SH3,Harvey South,NS,Region,1980,11,15,559,26077424.0000,1587.0000,,72.0831,72.9829,4.0976,4.2168,23.8549,22.9092,8.1044,8.1986,0.0540,0.0477,72.2908,0.1192,0.0000,1.5491,0.0000,19.5882,27.2633,0.0000,0.0000,0.0000,0.0000,0.0065,0.0362,0.0007,0.6246,
Loneragan10SU-79_102.5m_602,Southern_Harvey,SH3,Harvey South,NS,Region,1979,12,13,602,26077424.0000,1587.0000,,
YoungSH3SU396_21m_636,Southern_Harvey,SH3,Harvey South,NS,Region,1996,02,11,636,26077424.0000,1587.0000,,
YoungSH3AU396_21m_651,Southern_Harvey,SH3,Harvey South,NS,Region,1996,05,21,651,26077424.0000,1587.0000,,
YoungSH3W396_21m_666,Southern_Harvey,SH3,Harvey South,NS,Region,1996,08,29,666,26077424.0000,1587.0000,,
YoungSH3SP396_21m_681,Southern_Harvey,SH3,Harvey South,NS,Region,1996,11,12,681,26077424.0000,1587.0000,,
YoungSH3SU397_21m_696,Southern_Harvey,SH3,Harvey South,NS,Region,1997,02,11,696,26077424.0000,1587.0000,,
YoungSH3AU397_21m_711,Southern_Harvey,SH3,Harvey South,NS,Region,1997,05,05,711,26077424.0000,1587.0000,,
YoungSH3W397_21m_726,Southern_Harvey,SH3,Harvey South,NS,Region,1997,07,29,726,26077424.0000,1587.0000,,
YoungSH3SP397_21m_741,Southern_Harvey,SH3,Harvey South,NS,Region,1997,11,11,741,26077424.0000,1587.0000,,
VealeSH3W32008_21m_765,Southern_Harvey,SH3,Harvey South,NS,Region,2008,07,07,765,26077424.0000,1587.0000,,
VealeSH3SP32008_21m_783,Southern_Harvey,SH3,Harvey South,NS,Region,2008,10,08,783,26077424.0000,1587.0000,,
VealeSH3SU32009_21m_803,Southern_Harvey,SH3,Harvey South,NS,Region,2009,01,09,803,26077424.0000,1587.0000,,
VealeSH3AU32009_21m_823,Southern_Harvey,SH3,Harvey South,NS,Region,2009,04,01,823,26077424.0000,1587.0000,,
VealeSH3W32009_21m_843,Southern_Harvey,SH3,Harvey South,NS,Region,2009,07,10,843,26077424.0000,1587.0000,,
VealeSH3SP32009_21m_863,Southern_Harvey,SH3,Harvey South,NS,Region,2009,10,09,863,26077424.0000,1587.0000,,
VealeSH3SU32010_21m_883,Southern_Harvey,SH3,Harvey South,NS,Region,2010,01,13,883,26077424.0000,1587.0000,,
VealeSH3AU32010_21m_903,Southern_Harvey,SH3,Harvey South,NS,Region,2010,04,15,903,26077424.0000,1587.0000,,
HallettSH3AU-16_21m_1520,Southern_Harvey,SH3,Harvey South,NS,Region,2016,06,02,1520,26077424.0000,1587.0000,,
HallettSH3SP-16_21m_1521,Southern_Harvey,SH3,Harvey South,NS,Region,2016,10,27,1521,26077424.0000,1587.0000,,
HallettSH3SU-17_21m_1522,Southern_Harvey,SH3,Harvey South,NS,Region,2017,02,24,1522,26077424.0000,1587.0000,,
HallettSH3W-16_21m_1523,Southern_Harvey,SH3,Harvey South,NS,Region,2016,08,03,1523,26077424.0000,1587.0000,,
HallettSH3AU17_21m_1642,Southern_Harvey,SH3,Harvey South,NS,Region,2017,04,19,1642,26077424.0000,1587.0000,,
HallettSH3SP17_21m_1646,Southern_Harvey,SH3,Harvey South,NS,Region,2017,10,18,1646,26077424.0000,1587.0000,,
HallettSH3SU18_21m_1650,Southern_Harvey,SH3,Harvey South,NS,Region,2018,01,16,1650,26077424.0000,1587.0000,,
HallettSH3W17_21m_1654,Southern_Harvey,SH3,Harvey South,NS,Region,2017,06,26,1654,26077424.0000,1587.0000,,
VealeSH4SU-9_102.5m_141,Southern_Harvey,SH4,Harvey South,NS,Region,2009,01,09,141,26077424.0000,1587.0000,,
VealeSH4AU-9_102.5m_161,Southern_Harvey,SH4,Harvey South,NS,Region,2009,04,01,161,26077424.0000,1587.0000,,
VealeSH4SP-8_102.5m_196,Southern_Harvey,SH4,Harvey South,NS,Region,2008,10,08,196,26077424.0000,1587.0000,,
VealeSH4SU-10_102.5m_216,Southern_Harvey,SH4,Harvey South,NS,Region,2010,01,13,216,26077424.0000,1587.0000,,
VealeSH4AU-10_102.5m_236,Southern_Harvey,SH4,Harvey South,NS,Region,2010,04,15,236,26077424.0000,1587.0000,,
VealeSH4W-9_102.5m_256,Southern_Harvey,SH4,Harvey South,NS,Region,2009,07,10,256,26077424.0000,1587.0000,,
VealeSH4SP-9_102.5m_276,Southern_Harvey,SH4,Harvey South,NS,Region,2009,10,09,276,26077424.0000,1587.0000,,
VealeSH4SP42008_21m_784,Southern_Harvey,SH4,Harvey South,NS,Region,2008,10,08,784,26077424.0000,1587.0000,,
VealeSH4SU42009_21m_804,Southern_Harvey,SH4,Harvey South,NS,Region,2009,01,09,804,26077424.0000,1587.0000,,
VealeSH4AU42009_21m_824,Southern_Harvey,SH4,Harvey South,NS,Region,2009,04,01,824,26077424.0000,1587.0000,,
VealeSH4W42009_21m_844,Southern_Harvey,SH4,Harvey South,NS,Region,2009,07,10,844,26077424.0000,1587.0000,,
VealeSH4SP42009_21m_864,Southern_Harvey,SH4,Harvey South,NS,Region,2009,10,09,864,26077424.0000,1587.0000,,
VealeSH4SU42010_21m_884,Southern_Harvey,SH4,Harvey South,NS,Region,2010,01,13,884,26077424.0000,1587.0000,,
VealeSH4AU42010_21m_904,Southern_Harvey,SH4,Harvey South,NS,Region,2010,04,15,904,26077424.0000,1587.0000,,
HallettSH4AU-16_21m_1524,Southern_Harvey,SH4,Harvey South,NS,Region,2016,06,02,1524,26077424.0000,1587.0000,,
HallettSH4SP-16_21m_1525,Southern_Harvey,SH4,Harvey South,NS,Region,2016,10,27,1525,26077424.0000,1587.0000,,
HallettSH4SU-17_21m_1526,Southern_Harvey,SH4,Harvey South,NS,Region,2017,02,24,1526,26077424.0000,1587.0000,,
HallettSH4W-16_21m_1527,Southern_Harvey,SH4,Harvey South,NS,Region,2016,08,03,1527,26077424.0000,1587.0000,,
HallettSH4AU17_21m_1643,Southern_Harvey,SH4,Harvey South,NS,Region,2017,04,19,1643,26077424.0000,1587.0000,,
HallettSH4SP17_21m_1647,Southern_Harvey,SH4,Harvey South,NS,Region,2017,10,18,1647,26077424.0000,1587.0000,,
HallettSH4SU18_21m_1651,Southern_Harvey,SH4,Harvey South,NS,Region,2018,01,16,1651,26077424.0000,1587.0000,,
HallettSH4W17_21m_1655,Southern_Harvey,SH4,Harvey South,NS,Region,2017,06,26,1655,26077424.0000,1587.0000,,
Valesini11AU106_21m_960,Southern_Harvey,Val11,Harvey South,NS,Region,2006,05,09,960,26077424.0000,1587.0000,,
Valesini11AU206_21m_961,Southern_Harvey,Val11,Harvey South,NS,Region,2006,05,09,961,26077424.0000,1587.0000,,
