Site Code,Site,AED Site,Year,mm,dd,area,num_cells,num_outputs,age_surface,age_bottom,salinity_surface,salinity_ bottom,temp_surface,temp_bottom,oxygen_surface,oxygen_bottom,nh4_surface,nh4_bottom,CHLA,sal_strat,sal_strat_area,lowoxygen_area,hypoxia_area,temp_surface_avg,temp_surface_max,sal_strat_history,lowoxygen_frequency,hypoxia_frequency,anoxia_frequency,cyano_hab_index_avg,dino_hab_index_avg,mag_hsi_avg,wqi_avg
Loneragan42W-79_133m_494,Serpentine,Serpentine Lower,1979,08,06,597554.1875,333.0000,,
Loneragan42SP-79_102.5m_515,Serpentine,Serpentine Lower,1979,09,14,597554.1875,333.0000,,
Loneragan42SP-79_102.5m_516,Serpentine,Serpentine Lower,1979,09,18,597554.1875,333.0000,,
Loneragan42SP-80_102.5m_517,Serpentine,Serpentine Lower,1980,09,23,597554.1875,333.0000,,
Loneragan42SP-80_102.5m_518,Serpentine,Serpentine Lower,1980,09,23,597554.1875,333.0000,,
Loneragan42SP-79_102.5m_550,Serpentine,Serpentine Lower,1979,10,31,597554.1875,333.0000,,
Loneragan42SP-80_102.5m_595,Serpentine,Serpentine Lower,1980,11,14,597554.1875,333.0000,,
Loneragan42SU-79_102.5m_628,Serpentine,Serpentine Lower,1979,12,05,597554.1875,333.0000,,
HallettSR4AU-16_21m_1540,Serpentine,Serpentine Lower,2016,05,09,597554.1875,333.0000,,
HallettSR4SP-16_21m_1541,Serpentine,Serpentine Lower,2016,10,19,597554.1875,333.0000,,
HallettSR4SU-17_21m_1542,Serpentine,Serpentine Lower,2017,02,09,597554.1875,333.0000,,
HallettSR4W-16_21m_1543,Serpentine,Serpentine Lower,2016,07,12,597554.1875,333.0000,,
HallettSR4AU17_21m_1659,Serpentine,Serpentine Lower,2017,04,13,597554.1875,333.0000,,
HallettSR4SP17_21m_1663,Serpentine,Serpentine Lower,2017,09,11,597554.1875,333.0000,,
HallettSR4SU18_21m_1667,Serpentine,Serpentine Lower,2018,01,17,597554.1875,333.0000,,
HallettSR4W17_21m_1671,Serpentine,Serpentine Lower,2017,06,22,597554.1875,333.0000,,
YoungSR4W97_21m_1706,Serpentine,Serpentine Lower,1997,06,16,597554.1875,333.0000,,
YoungSR4SP97_21m_1711,Serpentine,Serpentine Lower,1997,09,16,597554.1875,333.0000,,
Valesini90W105_21m_1272,Serpentine,Serpentine Lower,2005,08,11,597554.1875,333.0000,,18.5169,21.9565,0.7401,6.1858,13.8083,14.0783,8.5721,7.7224,0.1214,0.0922,1.4579,5.4458,26.2205,0.0000,0.0000,12.8691,15.2030,0.0000,0.0000,0.0000,0.0000,0.0078,0.0320,0.0000,0.6648,
Valesini90W205_21m_1273,Serpentine,Serpentine Lower,2005,08,11,597554.1875,333.0000,,18.5169,21.9565,0.7401,6.1858,13.8083,14.0783,8.5721,7.7224,0.1214,0.0922,1.4579,5.4458,26.2205,0.0000,0.0000,12.8691,15.2030,0.0000,0.0000,0.0000,0.0000,0.0078,0.0320,0.0000,0.6648,
Valesini90W305_21m_1274,Serpentine,Serpentine Lower,2005,08,22,597554.1875,333.0000,,7.2894,7.3161,0.1488,0.1492,12.2821,12.2179,9.8564,9.8502,0.1287,0.1286,1.9321,0.0003,0.0000,0.0000,0.0000,13.1085,16.0811,0.0000,0.0000,0.0000,0.0000,0.0048,0.0263,0.0000,0.6658,
Valesini90W405_21m_1275,Serpentine,Serpentine Lower,2005,08,22,597554.1875,333.0000,,7.2894,7.3161,0.1488,0.1492,12.2821,12.2179,9.8564,9.8502,0.1287,0.1286,1.9321,0.0003,0.0000,0.0000,0.0000,13.1085,16.0811,0.0000,0.0000,0.0000,0.0000,0.0048,0.0263,0.0000,0.6658,
Valesini91AU106_21m_1276,Serpentine,Serpentine Lower,2006,05,10,597554.1875,333.0000,,87.9792,90.9709,41.4485,42.0645,16.4058,16.3259,6.3707,6.3368,0.1063,0.0967,32.2442,0.6160,0.0000,6.5218,1.8742,17.0877,19.9984,0.0000,0.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.5496,
Valesini91AU306_21m_1277,Serpentine,Serpentine Lower,2006,05,23,597554.1875,333.0000,,122.5623,125.1938,44.9799,45.2989,15.1236,15.1486,7.1747,6.7332,0.0304,0.0377,18.4167,0.3190,0.0000,3.6746,0.5361,16.8432,19.9984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5211,
Valesini91AU406_21m_1278,Serpentine,Serpentine Lower,2006,05,23,597554.1875,333.0000,,122.5623,125.1938,44.9799,45.2989,15.1236,15.1486,7.1747,6.7332,0.0304,0.0377,18.4167,0.3190,0.0000,3.6746,0.5361,16.8432,19.9984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5211,
Valesini91SU106_21m_1279,Serpentine,Serpentine Lower,2006,01,31,597554.1875,333.0000,,115.3184,115.1258,38.7460,38.7609,19.1483,19.1261,7.4621,7.4699,0.0161,0.0160,21.8951,0.0149,0.0000,0.4158,0.0000,23.2792,30.2252,0.0000,0.0000,0.0000,0.0000,0.0000,0.0634,0.0000,0.4938,
Valesini91SU206_21m_1280,Serpentine,Serpentine Lower,2006,01,31,597554.1875,333.0000,,115.3184,115.1258,38.7460,38.7609,19.1483,19.1261,7.4621,7.4699,0.0161,0.0160,21.8951,0.0149,0.0000,0.4158,0.0000,23.2792,30.2252,0.0000,0.0000,0.0000,0.0000,0.0000,0.0634,0.0000,0.4938,
Valesini91SU306_21m_1281,Serpentine,Serpentine Lower,2006,02,20,597554.1875,333.0000,,95.0684,95.0371,42.3868,42.3836,19.4742,19.3359,7.0798,7.2658,0.0280,0.0256,48.4182,-0.0033,0.0000,0.5692,0.1533,20.7883,27.5548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0027,0.0000,0.5149,
Valesini91SU406_21m_1282,Serpentine,Serpentine Lower,2006,02,20,597554.1875,333.0000,,95.0684,95.0371,42.3868,42.3836,19.4742,19.3359,7.0798,7.2658,0.0280,0.0256,48.4182,-0.0033,0.0000,0.5692,0.1533,20.7883,27.5548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0027,0.0000,0.5149,
Valesini91SU107_21m_1283,Serpentine,Serpentine Lower,2007,02,05,597554.1875,333.0000,,
Valesini91SU207_21m_1284,Serpentine,Serpentine Lower,2007,02,05,597554.1875,333.0000,,
Valesini91SU307_21m_1285,Serpentine,Serpentine Lower,2007,03,09,597554.1875,333.0000,,
Valesini91SU407_21m_1286,Serpentine,Serpentine Lower,2007,03,09,597554.1875,333.0000,,
Valesini91SP105_21m_1287,Serpentine,Serpentine Lower,2005,10,25,597554.1875,333.0000,,27.7378,28.4434,8.4268,9.9919,18.9647,19.5617,8.2405,7.7603,0.0166,0.0149,3.2344,1.5651,2.3939,0.0000,0.0000,16.2260,23.1041,0.0000,0.0000,0.0000,0.0000,0.0195,0.0232,0.0000,0.7068,
Valesini91SP205_21m_1288,Serpentine,Serpentine Lower,2005,10,25,597554.1875,333.0000,,27.7378,28.4434,8.4268,9.9919,18.9647,19.5617,8.2405,7.7603,0.0166,0.0149,3.2344,1.5651,2.3939,0.0000,0.0000,16.2260,23.1041,0.0000,0.0000,0.0000,0.0000,0.0195,0.0232,0.0000,0.7068,
Valesini91SP305_21m_1289,Serpentine,Serpentine Lower,2005,11,08,597554.1875,333.0000,,37.0477,36.2640,1.8994,5.9621,18.4859,18.4445,8.5463,8.1830,0.0353,0.0316,8.7384,4.0627,25.3660,0.0000,0.0000,16.9409,23.1041,0.0000,0.0000,0.0000,0.0000,0.0449,0.0362,0.0000,0.7303,
Valesini91SP405_21m_1290,Serpentine,Serpentine Lower,2005,11,08,597554.1875,333.0000,,37.0477,36.2640,1.8994,5.9621,18.4859,18.4445,8.5463,8.1830,0.0353,0.0316,8.7384,4.0627,25.3660,0.0000,0.0000,16.9409,23.1041,0.0000,0.0000,0.0000,0.0000,0.0449,0.0362,0.0000,0.7303,
Valesini91W106_21m_1291,Serpentine,Serpentine Lower,2006,08,16,597554.1875,333.0000,,
Valesini91W206_21m_1292,Serpentine,Serpentine Lower,2006,08,16,597554.1875,333.0000,,
Valesini91W306_21m_1293,Serpentine,Serpentine Lower,2006,09,05,597554.1875,333.0000,,
Valesini91W406_21m_1294,Serpentine,Serpentine Lower,2006,09,05,597554.1875,333.0000,,
Valesini94AU106_21m_1295,Serpentine,Serpentine Lower,2006,05,10,597554.1875,333.0000,,87.9792,90.9709,41.4485,42.0645,16.4058,16.3259,6.3707,6.3368,0.1063,0.0967,32.2442,0.6160,0.0000,6.5218,1.8742,17.0877,19.9984,0.0000,0.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.5496,
Valesini94AU206_21m_1296,Serpentine,Serpentine Lower,2006,05,10,597554.1875,333.0000,,87.9792,90.9709,41.4485,42.0645,16.4058,16.3259,6.3707,6.3368,0.1063,0.0967,32.2442,0.6160,0.0000,6.5218,1.8742,17.0877,19.9984,0.0000,0.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.5496,
Valesini94AU306_21m_1297,Serpentine,Serpentine Lower,2006,05,23,597554.1875,333.0000,,122.5623,125.1938,44.9799,45.2989,15.1236,15.1486,7.1747,6.7332,0.0304,0.0377,18.4167,0.3190,0.0000,3.6746,0.5361,16.8432,19.9984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5211,
Valesini94SU106_21m_1298,Serpentine,Serpentine Lower,2006,01,31,597554.1875,333.0000,,115.3184,115.1258,38.7460,38.7609,19.1483,19.1261,7.4621,7.4699,0.0161,0.0160,21.8951,0.0149,0.0000,0.4158,0.0000,23.2792,30.2252,0.0000,0.0000,0.0000,0.0000,0.0000,0.0634,0.0000,0.4938,
Valesini94SU206_21m_1299,Serpentine,Serpentine Lower,2006,01,31,597554.1875,333.0000,,115.3184,115.1258,38.7460,38.7609,19.1483,19.1261,7.4621,7.4699,0.0161,0.0160,21.8951,0.0149,0.0000,0.4158,0.0000,23.2792,30.2252,0.0000,0.0000,0.0000,0.0000,0.0000,0.0634,0.0000,0.4938,
Valesini94SU306_21m_1300,Serpentine,Serpentine Lower,2006,02,20,597554.1875,333.0000,,95.0684,95.0371,42.3868,42.3836,19.4742,19.3359,7.0798,7.2658,0.0280,0.0256,48.4182,-0.0033,0.0000,0.5692,0.1533,20.7883,27.5548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0027,0.0000,0.5149,
Valesini94SU406_21m_1301,Serpentine,Serpentine Lower,2006,02,20,597554.1875,333.0000,,95.0684,95.0371,42.3868,42.3836,19.4742,19.3359,7.0798,7.2658,0.0280,0.0256,48.4182,-0.0033,0.0000,0.5692,0.1533,20.7883,27.5548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0027,0.0000,0.5149,
Valesini94SU107_21m_1302,Serpentine,Serpentine Lower,2007,02,05,597554.1875,333.0000,,
Valesini94SU207_21m_1303,Serpentine,Serpentine Lower,2007,02,05,597554.1875,333.0000,,
Valesini94SU307_21m_1304,Serpentine,Serpentine Lower,2007,03,09,597554.1875,333.0000,,
Valesini94SU407_21m_1305,Serpentine,Serpentine Lower,2007,03,09,597554.1875,333.0000,,
Valesini94SP105_21m_1306,Serpentine,Serpentine Lower,2005,10,28,597554.1875,333.0000,,28.5204,29.3104,6.5738,11.3591,16.2183,16.2680,9.0124,7.9693,0.0216,0.0165,2.8437,4.7853,37.8923,0.0000,0.0000,16.2826,23.1041,0.0000,0.0000,0.0000,0.0000,0.0381,0.0313,0.0000,0.7213,
Valesini94SP205_21m_1307,Serpentine,Serpentine Lower,2005,10,28,597554.1875,333.0000,,28.5204,29.3104,6.5738,11.3591,16.2183,16.2680,9.0124,7.9693,0.0216,0.0165,2.8437,4.7853,37.8923,0.0000,0.0000,16.2826,23.1041,0.0000,0.0000,0.0000,0.0000,0.0381,0.0313,0.0000,0.7213,
Valesini94SP305_21m_1308,Serpentine,Serpentine Lower,2005,11,08,597554.1875,333.0000,,37.0477,36.2640,1.8994,5.9621,18.4859,18.4445,8.5463,8.1830,0.0353,0.0316,8.7384,4.0627,25.3660,0.0000,0.0000,16.9409,23.1041,0.0000,0.0000,0.0000,0.0000,0.0449,0.0362,0.0000,0.7303,
Valesini94SP405_21m_1309,Serpentine,Serpentine Lower,2005,11,08,597554.1875,333.0000,,37.0477,36.2640,1.8994,5.9621,18.4859,18.4445,8.5463,8.1830,0.0353,0.0316,8.7384,4.0627,25.3660,0.0000,0.0000,16.9409,23.1041,0.0000,0.0000,0.0000,0.0000,0.0449,0.0362,0.0000,0.7303,
Valesini94W106_21m_1310,Serpentine,Serpentine Lower,2006,08,16,597554.1875,333.0000,,
Valesini94W206_21m_1311,Serpentine,Serpentine Lower,2006,08,16,597554.1875,333.0000,,
Valesini94W306_21m_1312,Serpentine,Serpentine Lower,2006,09,05,597554.1875,333.0000,,
Valesini118AU106_21m_1333,Serpentine,Serpentine Lower,2006,05,10,597554.1875,333.0000,,87.9792,90.9709,41.4485,42.0645,16.4058,16.3259,6.3707,6.3368,0.1063,0.0967,32.2442,0.6160,0.0000,6.5218,1.8742,17.0877,19.9984,0.0000,0.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.5496,
Valesini118AU206_21m_1334,Serpentine,Serpentine Lower,2006,05,10,597554.1875,333.0000,,87.9792,90.9709,41.4485,42.0645,16.4058,16.3259,6.3707,6.3368,0.1063,0.0967,32.2442,0.6160,0.0000,6.5218,1.8742,17.0877,19.9984,0.0000,0.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.5496,
Valesini118AU306_21m_1335,Serpentine,Serpentine Lower,2006,05,23,597554.1875,333.0000,,122.5623,125.1938,44.9799,45.2989,15.1236,15.1486,7.1747,6.7332,0.0304,0.0377,18.4167,0.3190,0.0000,3.6746,0.5361,16.8432,19.9984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5211,
Valesini118AU406_21m_1336,Serpentine,Serpentine Lower,2006,05,23,597554.1875,333.0000,,122.5623,125.1938,44.9799,45.2989,15.1236,15.1486,7.1747,6.7332,0.0304,0.0377,18.4167,0.3190,0.0000,3.6746,0.5361,16.8432,19.9984,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5211,
Valesini118SU106_21m_1337,Serpentine,Serpentine Lower,2006,01,31,597554.1875,333.0000,,115.3184,115.1258,38.7460,38.7609,19.1483,19.1261,7.4621,7.4699,0.0161,0.0160,21.8951,0.0149,0.0000,0.4158,0.0000,23.2792,30.2252,0.0000,0.0000,0.0000,0.0000,0.0000,0.0634,0.0000,0.4938,
Valesini118SU206_21m_1338,Serpentine,Serpentine Lower,2006,01,31,597554.1875,333.0000,,115.3184,115.1258,38.7460,38.7609,19.1483,19.1261,7.4621,7.4699,0.0161,0.0160,21.8951,0.0149,0.0000,0.4158,0.0000,23.2792,30.2252,0.0000,0.0000,0.0000,0.0000,0.0000,0.0634,0.0000,0.4938,
Valesini118SU306_21m_1339,Serpentine,Serpentine Lower,2006,02,20,597554.1875,333.0000,,95.0684,95.0371,42.3868,42.3836,19.4742,19.3359,7.0798,7.2658,0.0280,0.0256,48.4182,-0.0033,0.0000,0.5692,0.1533,20.7883,27.5548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0027,0.0000,0.5149,
Valesini118SU406_21m_1340,Serpentine,Serpentine Lower,2006,02,20,597554.1875,333.0000,,95.0684,95.0371,42.3868,42.3836,19.4742,19.3359,7.0798,7.2658,0.0280,0.0256,48.4182,-0.0033,0.0000,0.5692,0.1533,20.7883,27.5548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0027,0.0000,0.5149,
Valesini118SU107_21m_1341,Serpentine,Serpentine Lower,2007,02,05,597554.1875,333.0000,,
Valesini118SU207_21m_1342,Serpentine,Serpentine Lower,2007,02,05,597554.1875,333.0000,,
Valesini118SU307_21m_1343,Serpentine,Serpentine Lower,2007,03,09,597554.1875,333.0000,,
Valesini118SU407_21m_1344,Serpentine,Serpentine Lower,2007,03,09,597554.1875,333.0000,,
Valesini118SP105_21m_1345,Serpentine,Serpentine Lower,2005,10,25,597554.1875,333.0000,,27.7378,28.4434,8.4268,9.9919,18.9647,19.5617,8.2405,7.7603,0.0166,0.0149,3.2344,1.5651,2.3939,0.0000,0.0000,16.2260,23.1041,0.0000,0.0000,0.0000,0.0000,0.0195,0.0232,0.0000,0.7068,
Valesini118SP205_21m_1346,Serpentine,Serpentine Lower,2005,10,25,597554.1875,333.0000,,27.7378,28.4434,8.4268,9.9919,18.9647,19.5617,8.2405,7.7603,0.0166,0.0149,3.2344,1.5651,2.3939,0.0000,0.0000,16.2260,23.1041,0.0000,0.0000,0.0000,0.0000,0.0195,0.0232,0.0000,0.7068,
Valesini118SP305_21m_1347,Serpentine,Serpentine Lower,2005,11,08,597554.1875,333.0000,,37.0477,36.2640,1.8994,5.9621,18.4859,18.4445,8.5463,8.1830,0.0353,0.0316,8.7384,4.0627,25.3660,0.0000,0.0000,16.9409,23.1041,0.0000,0.0000,0.0000,0.0000,0.0449,0.0362,0.0000,0.7303,
Valesini118SP405_21m_1348,Serpentine,Serpentine Lower,2005,11,08,597554.1875,333.0000,,37.0477,36.2640,1.8994,5.9621,18.4859,18.4445,8.5463,8.1830,0.0353,0.0316,8.7384,4.0627,25.3660,0.0000,0.0000,16.9409,23.1041,0.0000,0.0000,0.0000,0.0000,0.0449,0.0362,0.0000,0.7303,
Valesini118W106_21m_1349,Serpentine,Serpentine Lower,2006,08,16,597554.1875,333.0000,,
Valesini118W206_21m_1350,Serpentine,Serpentine Lower,2006,08,16,597554.1875,333.0000,,
Valesini118W306_21m_1351,Serpentine,Serpentine Lower,2006,09,05,597554.1875,333.0000,,
Valesini118W406_21m_1352,Serpentine,Serpentine Lower,2006,09,05,597554.1875,333.0000,,
WilliamsSR1GW13_gill_32,Serpentine,Serpentine Lower,2013,08,01,597554.1875,333.0000,,
LoneraganSR1GSP80_S01_F/S_96,Serpentine,Serpentine Lower,1980,11,10,597554.1875,333.0000,,
LoneraganSR1GSP79_S01_F/S_97,Serpentine,Serpentine Lower,1979,11,01,597554.1875,333.0000,,
LoneraganSR1GSU79_S01_F/S_98,Serpentine,Serpentine Lower,1980,02,11,597554.1875,333.0000,,
LoneraganSR1GAU81_S01_F/S_99,Serpentine,Serpentine Lower,1981,05,11,597554.1875,333.0000,,
LoneraganSR1GW81_S01_F/S_100,Serpentine,Serpentine Lower,1981,07,15,597554.1875,333.0000,,
LoneraganSR1GW80_S01_F/S_101,Serpentine,Serpentine Lower,1980,06,19,597554.1875,333.0000,,
LoneraganSR1GSP80_S01_F/S_102,Serpentine,Serpentine Lower,1980,09,22,597554.1875,333.0000,,
LoneraganSR1GAU80_S01_F/S_103,Serpentine,Serpentine Lower,1980,03,27,597554.1875,333.0000,,
LoneraganSR1GSP79_S01_F/S_104,Serpentine,Serpentine Lower,1979,09,28,597554.1875,333.0000,,
LoneraganSR1GSU79_S01_F/S_105,Serpentine,Serpentine Lower,1979,12,05,597554.1875,333.0000,,
LoneraganSR1GW80_S01_F/S_106,Serpentine,Serpentine Lower,1980,08,06,597554.1875,333.0000,,
LoneraganSR1GSU81_S01_F/S_107,Serpentine,Serpentine Lower,1981,01,08,597554.1875,333.0000,,
LoneraganSR1GAU81_S01_F/S_108,Serpentine,Serpentine Lower,1981,03,08,597554.1875,333.0000,,
LoneraganSR1GAU80_S01_F/S_109,Serpentine,Serpentine Lower,1980,05,08,597554.1875,333.0000,,
HallettSR1GSP16_gill_195,Serpentine,Serpentine Lower,2016,10,19,597554.1875,333.0000,,
HallettSR1GSU17_gill_196,Serpentine,Serpentine Lower,2017,02,09,597554.1875,333.0000,,
HallettSR1GAU16_gill_197,Serpentine,Serpentine Lower,2016,05,09,597554.1875,333.0000,,
HallettSR1GW16_gill_198,Serpentine,Serpentine Lower,2016,07,12,597554.1875,333.0000,,
HallettSR1GAU2017_gill_279,Serpentine,Serpentine Lower,2017,05,09,597554.1875,333.0000,,
HallettSR1GSP2017_gill_282,Serpentine,Serpentine Lower,2017,09,11,597554.1875,333.0000,,
HallettSR1GSU2018_gill_285,Serpentine,Serpentine Lower,2018,01,17,597554.1875,333.0000,,
HallettSR1GW2017_gill_288,Serpentine,Serpentine Lower,2017,06,22,597554.1875,333.0000,,
WilliamsSR2GW13_gill_31,Serpentine,Serpentine Lower,2013,08,01,597554.1875,333.0000,,
HallettSR2GSP16_gill_199,Serpentine,Serpentine Lower,2016,10,19,597554.1875,333.0000,,
HallettSR2GSU17_gill_200,Serpentine,Serpentine Lower,2017,02,09,597554.1875,333.0000,,
HallettSR2GAU16_gill_201,Serpentine,Serpentine Lower,2016,05,09,597554.1875,333.0000,,
HallettSR2GW16_gill_202,Serpentine,Serpentine Lower,2016,07,12,597554.1875,333.0000,,
HallettSR2GAU2017_gill_280,Serpentine,Serpentine Lower,2017,05,09,597554.1875,333.0000,,
HallettSR2GSP2017_gill_283,Serpentine,Serpentine Lower,2017,09,11,597554.1875,333.0000,,
HallettSR2GSU2018_gill_286,Serpentine,Serpentine Lower,2018,01,17,597554.1875,333.0000,,
HallettSR2GW2017_gill_289,Serpentine,Serpentine Lower,2017,06,22,597554.1875,333.0000,,
WilliamsSR3GW13_gill_30,Serpentine,Serpentine Lower,2013,08,01,597554.1875,333.0000,,
LoneraganSR3GSP80_S02_T_110,Serpentine,Serpentine Lower,1980,11,12,597554.1875,333.0000,,
LoneraganSR3GSU80_S02_T_111,Serpentine,Serpentine Lower,1980,02,13,597554.1875,333.0000,,
LoneraganSR3GAU81_S02_T_112,Serpentine,Serpentine Lower,1981,05,13,597554.1875,333.0000,,
LoneraganSR3GW81_S02_T_113,Serpentine,Serpentine Lower,1981,07,13,597554.1875,333.0000,,
LoneraganSR3GSP79_S02_T_114,Serpentine,Serpentine Lower,1979,09,14,597554.1875,333.0000,,
LoneraganSR3GSP80_S02_T_115,Serpentine,Serpentine Lower,1980,09,16,597554.1875,333.0000,,
LoneraganSR3GW80_S02_T_116,Serpentine,Serpentine Lower,1980,06,22,597554.1875,333.0000,,
LoneraganSR3GW80_S01_F/S_117,Serpentine,Serpentine Lower,1980,06,26,597554.1875,333.0000,,
LoneraganSR3GSP79_S02_T_118,Serpentine,Serpentine Lower,1979,10,30,597554.1875,333.0000,,
LoneraganSR3GAU80_S02_T_119,Serpentine,Serpentine Lower,1980,03,30,597554.1875,333.0000,,
LoneraganSR3GSU79_S02_T_120,Serpentine,Serpentine Lower,1979,12,04,597554.1875,333.0000,,
LoneraganSR3GAU81_S02_T_121,Serpentine,Serpentine Lower,1981,03,05,597554.1875,333.0000,,
LoneraganSR3GW80_S02_T_122,Serpentine,Serpentine Lower,1980,08,05,597554.1875,333.0000,,
LoneraganSR3GSU81_S02_T_123,Serpentine,Serpentine Lower,1981,01,06,597554.1875,333.0000,,
LoneraganSR3GW79_S02_T_124,Serpentine,Serpentine Lower,1979,08,06,597554.1875,333.0000,,
LoneraganSR3GAU80_S02_T_125,Serpentine,Serpentine Lower,1980,05,07,597554.1875,333.0000,,
LoneraganSR3GSP80_S02_T_126,Serpentine,Serpentine Lower,1980,09,20,597554.1875,333.0000,,
HallettSR3GSP16_gill_203,Serpentine,Serpentine Lower,2016,10,19,597554.1875,333.0000,,
HallettSR3GSU17_gill_204,Serpentine,Serpentine Lower,2017,02,09,597554.1875,333.0000,,
HallettSR3GAU16_gill_205,Serpentine,Serpentine Lower,2016,05,09,597554.1875,333.0000,,
HallettSR3GW16_gill_206,Serpentine,Serpentine Lower,2016,07,12,597554.1875,333.0000,,
HallettSR3GAU2017_gill_281,Serpentine,Serpentine Lower,2017,05,09,597554.1875,333.0000,,
HallettSR3GSP2017_gill_284,Serpentine,Serpentine Lower,2017,09,11,597554.1875,333.0000,,
HallettSR3GSU2018_gill_287,Serpentine,Serpentine Lower,2018,01,17,597554.1875,333.0000,,
HallettSR3GW2017_gill_290,Serpentine,Serpentine Lower,2017,06,22,597554.1875,333.0000,,
HallettLM1AU-16_21m_1464,Lower_Murray,Murray River 5,2016,05,16,796868.1875,959.0000,,
HallettLM1SP-16_21m_1465,Lower_Murray,Murray River 5,2016,10,31,796868.1875,959.0000,,
HallettLM1SU-17_21m_1466,Lower_Murray,Murray River 5,2017,02,16,796868.1875,959.0000,,
HallettLM1W-16_21m_1467,Lower_Murray,Murray River 5,2016,07,20,796868.1875,959.0000,,
HallettLM1AU17_21m_1592,Lower_Murray,Murray River 5,2017,04,24,796868.1875,959.0000,,
HallettLM1SP17_21m_1596,Lower_Murray,Murray River 5,2017,10,10,796868.1875,959.0000,,
HallettLM1SU18_21m_1600,Lower_Murray,Murray River 5,2018,01,11,796868.1875,959.0000,,
HallettLM1W17_21m_1604,Lower_Murray,Murray River 5,2017,06,15,796868.1875,959.0000,,
HallettLM2AU-16_21m_1468,Lower_Murray,Murray River 5,2016,05,16,796868.1875,959.0000,,
HallettLM2SP-16_21m_1469,Lower_Murray,Murray River 5,2016,10,31,796868.1875,959.0000,,
HallettLM2SU-17_21m_1470,Lower_Murray,Murray River 5,2017,02,16,796868.1875,959.0000,,
HallettLM2W-16_21m_1471,Lower_Murray,Murray River 5,2016,07,20,796868.1875,959.0000,,
HallettLM2AU17_21m_1593,Lower_Murray,Murray River 5,2017,04,24,796868.1875,959.0000,,
HallettLM2SP17_21m_1597,Lower_Murray,Murray River 5,2017,10,10,796868.1875,959.0000,,
HallettLM2SU18_21m_1601,Lower_Murray,Murray River 5,2018,01,11,796868.1875,959.0000,,
HallettLM2W17_21m_1605,Lower_Murray,Murray River 5,2017,06,15,796868.1875,959.0000,,
HallettLM3AU-16_21m_1472,Lower_Murray,Murray River 5,2016,05,16,796868.1875,959.0000,,
HallettLM3SP-16_21m_1473,Lower_Murray,Murray River 5,2016,10,31,796868.1875,959.0000,,
HallettLM3SU-17_21m_1474,Lower_Murray,Murray River 5,2017,02,16,796868.1875,959.0000,,
HallettLM3W-16_21m_1475,Lower_Murray,Murray River 5,2016,07,20,796868.1875,959.0000,,
HallettLM3AU17_21m_1594,Lower_Murray,Murray River 5,2017,04,24,796868.1875,959.0000,,
HallettLM3SP17_21m_1598,Lower_Murray,Murray River 5,2017,10,10,796868.1875,959.0000,,
HallettLM3SU18_21m_1602,Lower_Murray,Murray River 5,2018,01,11,796868.1875,959.0000,,
HallettLM3W17_21m_1606,Lower_Murray,Murray River 5,2017,06,15,796868.1875,959.0000,,
Loneragan35SU-82_133m_294,Lower_Murray,Murray River 5,1982,01,14,796868.1875,959.0000,,
Loneragan35SU-82_133m_323,Lower_Murray,Murray River 5,1982,02,02,796868.1875,959.0000,,
Loneragan35SU-83_133m_324,Lower_Murray,Murray River 5,1983,02,14,796868.1875,959.0000,,
Loneragan35AU-82_133m_363,Lower_Murray,Murray River 5,1982,03,04,796868.1875,959.0000,,
Loneragan35AU-83_133m_364,Lower_Murray,Murray River 5,1983,03,07,796868.1875,959.0000,,
Loneragan35AU-82_133m_384,Lower_Murray,Murray River 5,1982,04,01,796868.1875,959.0000,,
Loneragan35AU-83_133m_385,Lower_Murray,Murray River 5,1983,04,07,796868.1875,959.0000,,
Loneragan35AU-83_133m_386,Lower_Murray,Murray River 5,1983,04,12,796868.1875,959.0000,,
Loneragan35AU-82_133m_422,Lower_Murray,Murray River 5,1982,05,06,796868.1875,959.0000,,
Loneragan35SP-82_133m_511,Lower_Murray,Murray River 5,1982,09,15,796868.1875,959.0000,,
Loneragan35SP-82_133m_589,Lower_Murray,Murray River 5,1982,11,09,796868.1875,959.0000,,
Loneragan35SP-82_102.5m_590,Lower_Murray,Murray River 5,1982,11,15,796868.1875,959.0000,,
Loneragan35SU-81_102.5m_620,Lower_Murray,Murray River 5,1981,12,16,796868.1875,959.0000,,
